20181015,"['nytimes.com', 'qz.com', 'forbes.com', 'brandur.org', 'googleblog.com', 'caperlab.com', 'youtube.com', 'semiengineering.com', 'ops.tips', 'pbr-book.org', 'citylab.com', 'unenvironment.org', 'parsecgaming.com', 'roughtype.com', 'boardingarea.com', 'eurogamer.net', 'washingtonpost.com', 'nymag.com', 'swalladge.id.au', 'electrek.co', 'washingtonpost.com', 'bloomberg.com', 'softpedia.com', 'ycombinator.com', 'washingtonpost.com', 'inkdrop.info', 'google.com', 'theatlantic.com', 'artillry.co', 'arxiv.org']"
20181016,"['wsj.com', 'bloomberg.com', 'gatesnotes.com', 'quora.com', 'ckeditor.com', 'techcrunch.com', 'techcrunch.com', 'metalevel.at', 'innoq.com', 'buzzfeednews.com', 'decryptmedia.com', 'theatlantic.com', 'getpolarized.io', 'kottke.org', 'github.com', 'github.com', 'theguardian.com', 'docs.google.com', 'wsj.com', 'fermatslibrary.com', 'theatlantic.com', 'newyorker.com', 'nytimes.com', 'ugears.us', 'golang.org', 'techcrunch.com', 'scientificamerican.com', 'theatlantic.com', 'thestrangeloop.com', 'anandtech.com']"
20181017,"['bloomberg.com', 'gatesnotes.com', 'snowflake.com', 'quora.com', 'ckeditor.com', 'techcrunch.com', 'theatlantic.com', 'techcrunch.com', 'innoq.com', 'towardsdatascience.com', 'decryptmedia.com', 'metalevel.at', 'greenhouse.io', 'wsj.com', 'getpolarized.io', 'theatlantic.com', 'theguardian.com', 'docs.google.com', 'wsj.com', 'fermatslibrary.com', 'github.com', 'github.com', 'nytimes.com', 'ugears.us', 'buzzfeednews.com', 'techcrunch.com', 'theatlantic.com', 'golang.org', 'scientificamerican.com', 'newyorker.com']"
20181018,"['bloomberg.com', 'nature.com', 'thehelm.com', 'solvingsol.com', 'supermemo.com', 'papersplease.org', 'stripe.com', 'vice.com', 'arstechnica.com', 'ycombinator.com', 'rainway.io', 'discordapp.com', 'uber.com', 'biorxiv.org', 'googleblog.com', 'newyorker.com', 'github.com', 'tuple.app', 'bbc.co.uk', 'acolyer.org', 'appacademy.io', 'fortune.com', 'groups.google.com', 'cambly.com', 'nautil.us', 'tabletmag.com', 'dev.to', 'bloomberg.com']"
20181019,"['triplebyte.com', 'passthroughpo.st', 'thisoldlisp.com', 'npr.org', 'foldnfly.com', 'nickjanetakis.com', 'gds.blog.gov.uk', 'bbc.com', 'recode.net', 'yale.edu', 'arxiv.org', 'microsoft.com', 'nautil.us', 'bytecellar.com', 'bbc.com', 'nytimes.com', 'occupod.org', 'economist.com', 'sapiens.org', 'newyorker.com', 'wikipedia.org', 'coffeechat.app', 'shalabh.com', 'hillelwayne.com', 'ucla.edu', 'dns-oarc.net', 'youtube.com', 'ubuntu.com', 'execution.com', 'thebaffler.com']"
20181020,"['github.com', 'wsj.com', 'nytimes.com', 'medium.com', 'vancourier.com', 'wired.com', 'buffalo.edu', 'cnn.com', 'mollyrocket.com', 'poetryfoundation.org', 'insightdatascience.com', 'forbes.com', 'paulgraham.com', 'arstechnica.com', 'lemire.me', 'bert.org', 'arxiv.org', 'lettersofnote.com', 'mymodernmet.com', 'hostfission.com', 'workable.com', 'blog.google', 'neh.gov', 'spoon-tamago.com', 'benkuhn.net', 'economist.com', 'newrepublic.com', 'python.org', 'ieee.org', 'northwestern.edu']"
20181021,"['ieee.org', 'umontreal.ca', 'repaircafe.org', 'mchap.io', 'knifesteelnerds.com', 'bloomberg.com', 'bitlush.com', 'github.com', 'bloomberg.com', 'phys.org', 'globalaccessibilitynews.com', 'dtic.mil', 'github.com', 'imti.co', 'npr.org', 'medium.com', 'umich.edu', 'nickdrozd.github.io', 'yeti-dns.org', 'drewdevault.com', 'theconversation.com', 'qz.com', 'pharo.org', 'bit-player.org', 'lcy.net', 'nytimes.com', 'github.com', '3dgep.com', 'acolyer.org']"
20181022,"['theguardian.com', 'avc.com', 'cbc.ca', 'redline.st', 'arm.com', 'englishrussia.com', 'zero-g.net', 'axios.com', 'medium.com', 'logrocket.com', 'zdnet.com', 'gitlab.com', 'heavybit.com', 'petapixel.com', 'scientificamerican.com', 'mathforum.org', 'princeton.edu', 'pharo.org', 'bloomberg.com', 'wsj.com', 'umontreal.ca', 'reuters.com', 'lvguowei.me', 'board-db.org', 'jessitron.com', 'github.com', 'marginalrevolution.com', 'gizmodo.com.au', 'youtube.com']"
20181023,"['ycombinator.com', 'rachelbythebay.com', 'perl11.org', 'coinbase.com', 'kth.se', 'buzzfeednews.com', 'ffd2.com', 'newyorker.com', 'uc.edu', 'techcrunch.com', 'jepsen.io', 'rustwasm.github.io', 'hashicorp.com', 'plover.com', 'smithsonianmag.com', 'ifixit.org', 'fivestars.com', 'sciencemag.org', 'servethehome.com', 'nytimes.com', 'bloomca.me', 'bynorth.com', 'garykessler.net', 'gatesnotes.com', 'gmheritagecenter.com', 'buzzways.at', '250bpm.com', 'bbc.co.uk', 'arstechnica.com', 'tryretool.com']"
20181024,"['citusdata.com', 'cncf.io', 'weeklystandard.com', 'github.com', 'pipelinedb.com', 'atlasobscura.com', 'nytimes.com', 'startupschool.org', 'tesla.com', 'mit.edu', 'raphlinus.github.io', 'mountvernon.org', 'princeton.edu', 'arxiv.org', 'ietf.org', 'royalsocietypublishing.org', 'relicabackup.com', 'spatial.is', 'digitalocean.com', 'mit.edu', 'twitter.com', 'economist.com', 'bloomberg.com', 'standpointmag.co.uk', 'mrale.ph', 'nytimes.com', 'techcrunch.com', 'youtube.com', 'stratechery.com']"
20181025,"['vice.com', 'ifixit.org', 'reactjs.org', 'nytimes.com', 'unicorn-engine.org', 'qt.io', 'lever.co', 'bbc.co.uk', 'wkz.github.io', 'paulgraham.com', 'theverge.com', 'mgechev.com', 'nature.com', 'the-tls.co.uk', 'github.com', 'statnews.com', 'vice.com', 'processmechanics.com', 'medium.com', 'allthingsdistributed.com', 'theguardian.com', 'paulmillr.com', 'nytimes.com', 'qz.com', 'fastcompany.com', 'webgazer.io', 'arstechnica.com', 'qubes-os.org', 'poetrychina.net', 'spandan-madan.github.io']"
20181026,"['ifixit.org', 'github.com', 'reactjs.org', 'fda.gov', 'marssociety.org', 'qt.io', 'foundationdb.org', 'theverge.com', 'marc.info', 'theverge.com', 'bitmovin.com', 'mit.edu', 'nytimes.com', 'the-tls.co.uk', 'unicorn-engine.org', 'mgechev.com', 'wsj.com', 'wkz.github.io', 'paulgraham.com', 'nature.com', 'github.com', 'darkcephas.blogspot.com', 'vice.com', 'honestrepair.net', 'medicalxpress.com', 'medium.com', 'processmechanics.com', 'theguardian.com', 'cryptographyengineering.com', 'qz.com']"
20181027,"['seas.harvard.edu', 'github.com', 'reaktor.com', 'nytimes.com', 'erratasec.com', 'merriam-webster.com', 'theplayerstribune.com', 'stanford.edu', 'bluematador.com', 'nationalgeographic.com', 'youtube.com', 'eater.net', 'theatlantic.com', 'streak.com', 'dorophone.blogspot.com', 'arcadeblogger.com', 'wikipedia.org', 'wikipedia.org', 'googleprojectzero.blogspot.com', 'smith.edu', 'youtube.com', 'logological.org', 'trailofbits.com', 'bbc.com', 'maxmatsuda.com', 'bbc.com', 'github.com', 'iop.org', 'scientificamerican.com', 'poetryfoundation.org']"
20181028,"['github.com', 'nasa.gov', 'theguardian.com', 'github.com', 'forbes.com', 'github.com', 'utoronto.ca', 'nytimes.com', 'washingtonpost.com', 'kierdavis.com', 'stevenberlinjohnson.com', 'newleftreview.org', 'cnet.com', 'thedrive.com', 'ggwash.org', 'github.com', 'noteto.me', 'vice.com', 'howtogeek.com', 'resobscura.blogspot.com', 'paulispace.com', 'youtube.com', 'robertelder.org', 'usenix.org', 'simplessr.org', 'smarking.com', 'seas.harvard.edu', 'medium.com', 'movaxbx.ru', 'fgiesen.wordpress.com']"
20181029,"['protondb.com', 'ietf.org', 'wikipedia.org', 'unix-ninja.com', 'betterexplained.com', 'evolution.ai', 'fs.blog', 'torrentfreak.com', 'telegraph.co.uk', 'sciencedaily.com', 'kiwitcms.org', 'redhat.com', 'phys.org', 'newyorker.com', 'bbc.com', 'sametab.com', 'medium.com', 'bleepingcomputer.com', 'newyorker.com', 'steveklabnik.com', 'github.com', 'a16z.com', 'github.com', 'eff.org', 'holistics.io', 'princeton.edu', 'theguardian.com', 'phoronix.com', 'dev.to', 'scientificamerican.com']"
20181030,"['ifixit.org', 'blog.github.com', 'jerrygamblin.com', 'xconomy.com', 'nature.com', 'vice.com', 'github.com', 'apple.com', 'github.com', 'quantamagazine.org', 'gdatasoftware.com', 'centauri-dreams.org', 'bbc.com', 'anandtech.com', 'towardsdatascience.com', 'earnestcapital.co', 'apple.com', 'mit.edu', '1degree.org', 'nationalgeographic.com', 'frontstuff.io', 'cockroachlabs.com', 'princeton.edu', 'bytescout.com', 'latimes.com', 'nytimes.com', 'economist.com', 'wikipedia.org', 'googleblog.com', 'phrack.org']"
20181031,"['ieee.org', 'levels.fyi', 'artsy.net', 'jessfraz.com', 'cloud.google.com', 'github.com', 'gamasutra.com', 'github.com', 'speakerdeck.com', 'primitive.lol', 'ukiyo-e.org', 'openai.com', 'dlang.org', 'basilica.ai', 'github.com', 'staradvertiser.com', 'weeklystandard.com', 'archive.org', 'revk.uk', 'medium.com', 'nytimes.com', 'longreads.com', 'florentcrivello.com', 'arstechnica.com', 'vox.com', 'microsoft.com', 'github.com', 'linuxjournal.com', 'npr.org', 'stmaryvalleybloom.org']"
