20151111,"['fastmail.com', 'highscalability.com', 'rackaid.com', 'wsj.com', 'sfexaminer.com', 'windows.com', 'zapier.com', 'techcrunch.com', 'googleblog.blogspot.com', 'forbes.com', 'backblaze.com', 'discovery.com', 'nasa.gov', 'gizmag.com', 'nytimes.com', 'bloomberg.com', 'baremetrics.com', 'a1k0n.net', 'atlasobscura.com', 'marksimonson.com', 'youtube.com', 'medium.com', 'fivethirtyeight.com', 'bbc.com', 'nextcity.org', 'youtube.com', 'maths.org', 'realityminer.blogspot.com', 'businessinsider.com']"
20151112,"['torproject.org', 'rhaas.blogspot.com', 'washingtonpost.com', 'techcrunch.com', 'justgetflux.com', 'shaunlebron.github.io', 'theintercept.com', 'techcrunch.com', 'discovermagazine.com', 'bizjournals.com', 'theregister.co.uk', 'hop3.de', 'cloudflare.com', 'wsj.com', 'amon.cx', 'staticman.net', 'github.com', 'gwu.edu', 'ft.com', 'moria.us', 'yourmechanic.com', 'nytimes.com', 'eat24.com', 'slate.com', 'newyorker.com', 'googlegeodevelopers.blogspot.com', 'triplehappy.wordpress.com', 'github.com', 'cern.ch', 'economist.com']"
20151113,"['bernhardt.io', '30000000000000004.com', 'nytimes.com', 'liminality.xyz', 'dmtk.io', 'bloomberg.com', 'techcrunch.com', 'marinetraffic.com', 'noticing.co', 'google.com', 'challenges.re', 'chrisc36.github.io', 'webkit.org', 'finlandpolitics.org', 'theguardian.com', 'colorbrewer2.org', 'nelhage.com', 'theintercept.com', 'getsello.com', 'securelist.com', 'computerhistory.org', 'theregister.co.uk', 'mercurynews.com', 'amasci.com', 'arstechnica.com', 'bloombergview.com', 'plos.org', 'mit.edu', 'biokoda.com']"
20151114,"['arstechnica.com', 'cryptographyengineering.com', 'bloomberg.com', 'techcrunch.com', 'sciencedirect.com', 'youtube.com', 'smithsonianmag.com', 'scottmeyers.blogspot.com', 'alexrecker.com', 'coreos.com', 'myelin.io', 'businessinsider.com', 'nytimes.com', 'ottoproject.io', 'nytimes.com', 'arrow.com', 'devmag.io', 'sciencedaily.com', 'wheretocredit.com', 'luxlang.blogspot.com', 'loc.gov', 'complete.org', 'vox.com', 'harvard.edu', 'elastic.co', 'givewell.org', 'bbc.com', 'lever.co', 'nautil.us', 'statnews.com']"
20151115,"['lukeplant.me.uk', 'usatoday.com', 'github.com', 'kblocker.co', 'theguardian.com', 'medium.com', 'microsoft.com', 'cheney.net', 'jmoiron.net', 'github.com', 'psu.edu', 'moz.com', 'ryanjuckett.com', 'arstechnica.com', 'nih.gov', 'nist.gov', 'zapier.com', 'sciencenews.org', 'youtube.com', 'launchpad.net', 'zer0.org', 'dadgum.com', 'illinois.edu', 'networkworld.com', 'github.com', 'usc.edu', 'cafelog.com', 'outsideonline.com', 'altera.com', 'theatlantic.com']"
20151116,"['idlewords.com', 'ethz.ch', 'reuters.com', 'plus.google.com', 'wikipedia.org', 'fastmail.com', 'nixar.work', 'fcc.gov', 'github.com', 'bbc.com', 'nybooks.com', 'storklancer.io', 'jmoiron.net', 'iamtrask.github.io', 'r-bloggers.com', 'thenewatlantis.com', 'quillette.com', 'bbc.com', 'nytimes.com', 'theguardian.com', 'makewritelearn.com', 'ericlippert.com', 'edn.com', 'nytimes.com', 'priceonomics.com', 'theguardian.com', 'cnbc.com', 'webstrates.net', 'medium.com', 'computerworld.com']"
20151117,"['videolan.org', 'insidesources.com', 'newyorker.com', 'instapainting.com', 'priceonomics.com', 'toddwschneider.com', 'joelcalifa.com', 'fastcompany.com', 'washington.edu', 'medium.com', 'popularmechanics.com', 'github.com', 'jackofkent.com', 'bbc.com', 'nytimes.com', 'zdnet.com', 'sameroom.io', 'github.com', 'wired.com', 'highscalability.com', 'forbes.com', '10clouds.com', 'hackaday.com', 'citylab.com', 'nycsubway.org', 'andrej.com', 'nybooks.com', 'johantibell.com', 'themuse.com', 'paulgraham.com']"
20151118,"['visualstudio.com', 'bloombergview.com', 'triplebyte.com', 'newyorker.com', 'msdn.com', 'united-locksmith.net', 'polyfractal.com', 'huji.ac.il', 't3x.org', 'mit.edu', 'okmij.org', 'youtube.com', 'psmag.com', 'squareup.com', 'nytimes.com', 'f-15e.info', 'github.com', 'balboa.io', 'qz.com', 'bbc.com', 'aps.org', 'fermatslibrary.com', 'ergoemacs.github.io', 'philzimmermann.com', 'botwiki.org', 'abailly.github.io', 'datchley.name', 'marcinciura.wordpress.com', 'firstround.com']"
20151119,"['visualstudio.com', 'businessinsider.com', 'bloombergview.com', 'armstrongeconomics.com', 'triplebyte.com', 'newyorker.com', 'msdn.com', 'torproject.org', 'united-locksmith.net', 't3x.org', 'huji.ac.il', 'polyfractal.com', 'zesty.com', 'mit.edu', 'theatlantic.com', 'okmij.org', 'qz.com', 'telegraph.co.uk', 'youtube.com', 'ieee.org', 'f-15e.info', 'tus.io', 'makeloveland.com', 'psmag.com', 'squareup.com', 'github.com', 'nytimes.com', 'qz.com', 'marcinciura.wordpress.com', 'balboa.io']"
20151120,"['well.blogs.nytimes.com', 'bbc.com', 'nmap.org', 'mountaingoatsoftware.com', 'washingtonpost.com', 'galvanist.com', 'copenhagenize.com', 'bethcodes.com', 'cloudflare.com', 'github.com', 'therub.org', 'github.com', 'alternet.org', 'bleedingnedge.com', 'nautil.us', 'businessinsider.com', 'vice.com', 'hackaday.com', 'lever.co', 'amazon.com', 'votrongnghia.com', 'medium.com', 'theguardian.com', 'apone.org', 'nytimes.com', 'arstechnica.com', 'msdn.com', 'copenhagenize.com', 'fanf.livejournal.com', 'wsj.com']"
20151121,"['mikeash.com', 'siekerman.nl', 'nytimes.com', 'techcrunch.com', 'nature.com', 'medium.com', 'telegraph.co.uk', 'thonyc.wordpress.com', 'slideshare.net', 'searchengineland.com', 'nasa.gov', 'live.com', 'iolanguage.org', 'mojs.io', 'arstechnica.com', 'fbi.gov', 'slate.com', 'detectify.com', 'buzzfeed.com', 'nytimes.com', 'codinghorror.com', 'eurogamer.net', 'grapsus.net', 'newstatesman.com', 'billgathen.github.io', 'bloomberg.com', 'upenn.edu', 'propublica.org', 'marketwatch.com', 'kano.me']"
20151122,"['aip.org', 'quora.com', 'microsoft.com', 'independent.co.uk', 'arstechnica.com', 'wired.com', 'forbes.com', 'technologyreview.com', 'acm.org', 'statisticsviews.com', 'nytimes.com', 'yarchive.net', 'harvard.edu', 'hyphenreader.com', 'hackaday.com', 'airspacemag.com', 'phys.org', 'venturebeat.com', 'wikipedia.org', 'medium.com', 'nanohub.org', 'redmonk.com', 'chronicle.com', 'github.com', 'mdawson.net', 'medium.com', 'priceonomics.com', 'spotify.github.io', 'jvns.ca', 'rockpapershotgun.com']"
20151123,"['arxiv.org', 'medium.com', 'kamalmarhubi.com', 'getcarina.com', 'undeadly.org', 'vox.com', 'peer5.com', 'randywestergren.com', 'nautil.us', 'medium.com', 'wikipedia.org', 'ieee.org', 'harpers.org', 'ningunaparte.net', 'barakchamo.github.io', 'aeon.co', 'nytimes.com', 'bitcoinbulls.net', 'priceonomics.com', 'bbc.com', 'utkusen.com', 'wired.com', 'caltech.edu', 'github.com', 'gizmodo.com', 'github.com', 'sfpatrolspecpolice.com', 'angel.co', 'rjlipton.wordpress.com', 'medium.com']"
20151124,"['textfiles.com', 'modern-sql.com', 'bbc.com', 'thisissecurity.net', 'opentraffic.io', 'wikipedia.org', 'softpedia.com', 'github.com', 'jhsph.edu', 'brendangregg.com', 'gausstoys.com', 'lever.co', 'andywoodruff.com', 'mit.edu', 'lwn.net', 'linuxvoice.com', 'nature.com', 'gizmodo.com', 'vice.com', 'bbc.com', 'jpetazzo.github.io', 'finimize.com', 'weblog.sh', 'ieee.org', 'nytimes.com', 'github.com', 'bbc.com', 'melconway.com', 'smithsonianmag.com', 'unige.it']"
20151125,"['nasa.gov', 'elinux.org', 'microsoft.com', 'nytimes.com', 'archive.org', 'quantamagazine.org', 'lever.co', 'medium.com', 'techcrunch.com', 'stratechery.com', 'sarasoueidan.com', 'sierraclub.org', 'archive.org', 'jetbrains.com', 'fabiensanglard.net', 'scoopnest.com', 'eifl.net', 'nytimes.com', 'wsj.com', 'vice.com', 'evilmartians.com', 'regehr.org', 'theguardian.com', 'arstechnica.com', 'forbes.com', 'newhumanist.org.uk', 'github.com', 'maths.org', 'theagileadmin.com', 'jmargolin.com']"
20151126,"['bbc.co.uk', 'benjojo.co.uk', 'smithsonianmag.com', 'cnet.com', 'littlemaninmyhead.wordpress.com', 'getlazarus.org', 'raspberrypi.org', 'linusakesson.net', 'ppig.org', 'economicjustice.ca', 'github.com', 'medium.com', 'gse-compliance.blogspot.com', 'ycombinator.com', 'angel.co', 'mit.edu', 'medium.com', 'nature.com', 'citylab.com', 'timekit.io', 'salon.com', 'stanford.edu', 'github.com', 'theguardian.com', 'github.com', 'bbc.com', 'devlint.fr', 'righto.com', 'github.com', 'github.com']"
20151127,"['github.com', 'samaltman.com', 'orgmode.org', 'foodrenegade.com', 'wikipedia.org', 'mikeperham.com', 'cern.ch', 'changelog.com', 'skilldrick.github.io', 'betterexplained.com', 'ethz.ch', 'reuters.com', 'washingtonsblog.com', 'libsyn.com', 'w3.org', 'robrdunn.com', 'ziotom78.blogspot.com', 'medium.com', 'wikipedia.org', 'boingboing.net', 'arstechnica.com', 'zdnet.com', 'kurzweiltech.com', 'raspberrypi.org', 'theguardian.com', 'airoplay.com', 'comperiosearch.com', 'vox.com', 'economist.com', 'secdev.org']"
20151128,"['medium.com', 'ncase.me', 'wsj.com', 'github.com', 'oflisback.github.io', 'play0ad.com', 'japantimes.co.jp', 'danluu.com', 'washingtonpost.com', 'bbc.co.uk', 'groups.google.com', 'theglobeandmail.com', 'opencpu.org', 'techcrunch.com', 'psu.edu', 'nickjanetakis.com', 'github.com', 'nytimes.com', 'vice.com', 'bench.co', 'mathforum.org', 'arxiv.org', 'davidbau.com', 'ldpreload.com', 'lever.co', 'seldon.io', 'citusdata.com', 'engadget.com', 'kernel.org', 'eigenstate.org']"
20151129,"['whatwebcando.today', 'amazon.com', 'goote.ch', 'reactjsnews.com', 'frankwiles.com', 'mirrorshades.net', 'pointersgonewild.com', 'nytimes.com', 'burgundy.io', 'theatlantic.com', 'eblong.com', 'safetyresearch.net', 'enki.com', 'youtube.com', 'cheney.net', 'research.google.com', 'metachris.com', 'smashingmagazine.com', 'fugue.co', 'theguardian.com', 'torproject.org', 'medium.com', 'theguardian.com', 'opensharecount.com', 'iter.org', 'github.com', 'medium.com', 'bloomberg.com', 'nczonline.net', 'regehr.org']"
20151130,"['robbertkrebbers.nl', 'hetzner.de', 'intelligentlifemagazine.com', 'johndcook.com', 'lowlevelbits.org', 'washingtonpost.com', 'midwesternmac.com', 'theatlantic.com', 'sciencealert.com', 'cnrs.fr', 'linozemtseva.com', 'david-peter.de', 'github.com', 'bbc.com', 'techcrunch.com', 'techinasia.com', 'github.com', 'pvk.ca', 'theenergyproject.com', 'randywestergren.com', 'edacafe.com', 'dbms2.com', 'nautil.us', 'pixelbeat.org', 'theguardian.com', 'codalab.org', 'slate.com', 'arne-mertz.de', 'arstechnica.com']"
