20170211,"['gitlab.com', 'digiday.com', 'dylanmckay.io', 'googleblog.com', 'wisc.edu', 'archive.org', 'bloomberg.com', 'newrepublic.com', 'bloomberg.com', 'humblespark.com', 'zapier.com', 'apenwarr.ca', 'carlwillis.wordpress.com', 'arxiv.org', 'youtube.com', 'governing.com', 'bloomberg.com', 'brown.edu', 'buffer.com', 'econotimes.com', 'macintoshgarden.org', 'fobby.net', 'typenetwork.com', 'home.cern', 'github.com', 'anandtech.com', 'washingtonpost.com', 'aragon.one', 'barber-nichols.com', 'sydneyreviewofbooks.com']"
20170212,"['spiegel.de', 'oppsdaily.com', 'github.com', 'fxaguessy.fr', 'theverge.com', 'j89.se', 'nytimes.com', 'ssrn.com', 'sfchronicle.com', 'arstechnica.com', 'github.com', 'theguardian.com', 'github.com', 'deepui.io', 'economist.com', 'oilshell.org', 'wccftech.com', 'horia141.com', 'aeon.co', 'sprynet.com', 'backchannel.com', 'hazelcast.org', 'sciencebulletin.org', 'nationalgeographic.com', 'npr.org', 'wired.com', 'bbc.com', 'workable.com', 'granta.com']"
20170213,"['economist.com', 'incoherency.co.uk', 'bendbulletin.com', 'jacquesmattheij.com', 'github.com', 'east5th.co', 'docs.google.com', 'redhat.com', 'sciencebulletin.org', 'qz.com', 'netlify.com', 'swiftype.com', 'youtube.com', 'nerdalize.com', 'benroux.me', 'springboard.com', 'economist.com', 'krishnamurti-teachings.info', 'philipwalton.com', 'medium.com', 'sciencemag.org', 'nybooks.com', 'mimimatthews.com', 'yubico.com', 'theintercept.com', 'internetingishard.com', 'loup-vaillant.fr', 'growthecon.com', 'deepmind.com', 'github.com']"
20170214,"['techcrunch.com', 'economist.com', 'wired.com', 'shouldisign.com', 'kukuruku.co', 'incoherency.co.uk', 'bendbulletin.com', 'jacquesmattheij.com', 'github.com', 'east5th.co', 'docs.google.com', 'nerdalize.com', 'benroux.me', 'redhat.com', 'qz.com', 'netlify.com', 'xmarquez.github.io', 'youtube.com', 'sciencebulletin.org', 'techcrunch.com', 'swiftype.com', 'springboard.com', 'philipwalton.com', 'economist.com', 'medium.com', 'sciencemag.org', 'nybooks.com', 'yubico.com', 'deepmind.com', 'internetingishard.com']"
20170215,"['bloomberg.com', 'securedrop.org', 'github.com', 'marcocantu.com', 'theverge.com', 'nautil.us', 'callbackhell.com', 'isro.gov.in', 'lwn.net', 'dmitryfrank.com', 'vu.nl', 'sharelatex.com', 'planet.com', 'hardballtimes.com', 'qz.com', 'globalcitizen.org', 'gatesnotes.com', 'googleblog.com', 'congress.gov', 'tesorio.com', 'destroyallsoftware.com', 'medium.com', 'theguardian.com', 'pcwalton.github.io', 'techspecs.blog', 'textusclassics.com', 'citylab.com', 'htmlreference.io', 'whispersystems.org']"
20170216,"['distrokid.com', 'github.com', 'github.com', 'hpe.com', 'groups.google.com', 'nytimes.com', 'svds.com', 'bbc.com', 'github.com', 'github.com', 'prospect.org', 'googleblog.com', 'mit.edu', 'khanacademy.org', 'theweek.com', 'pgconf.us', 'themuse.com', 'bloomberg.com', 'lapcatsoftware.com', 'hasenbraten.de', 'dwarfstd.org', 'moviechat.org', 'newyorker.com', 'nature.com', 'microsoft.com', 'microsoft.com', 'instacart.com', 'theparisreview.org', 'qz.com', 'quantamagazine.org']"
20170217,"['reuters.com', 'semiengineering.com', 'reactos.org', 'cityobservatory.org', 'samaltman.com', 'bloomberg.com', 'github.com', 'washingtonpost.com', 'disneyresearch.com', 'wsj.com', 'noredink.com', 'microsoft.com', 'citusdata.com', 'jepsen.io', 'bloomberg.com', 'openai.com', 'youtube.com', 'vid.me', 'nypost.com', 'medium.com', 'github.com', 'rust-lang.github.io', 'riseup.net', 'bloomberg.com', 'googleprojectzero.blogspot.com', 'yhat.com', 'golang.org', 'bmj.com', 'github.com', 'github.com']"
20170218,"['uscourts.gov', 'reuters.com', 'twilio.com', 'nautil.us', 'withgoogle.com', 'bloomberg.com', 'juliaobserver.com', 'bbc.com', 'llvm.org', 'plingboot.com', 'sec.gov', 'github.com', 'lrb.co.uk', 'zcoin.io', 'vmray.com', 'hhvm.com', 'github.com', 'yoric.github.io', 'nautil.us', 'washingtonpost.com', 'mattdesl.svbtle.com', 'bloomberg.com', 'cmu.edu', 'techcrunch.com', 'timharford.com', 'databricks.com', 'drmaciver.com', 'swift.org', 'pinchofintelligence.com', 'time.com']"
20170219,"['heropatterns.com', 'github.com', 'techcrunch.com', 'irsn.fr', 'frontiersin.org', 'googleusercontent.com', 'singularityhub.com', 'github.com', 'github.com', 'githubusercontent.com', 'fiedzia.blogspot.com', 'lucasfcosta.com', 'nytimes.com', 'pcmonk.me', 'facebook.com', 'theatlantic.com', 'clozemaster.com', 'bloomberg.com', 'washington.edu', 'youtube.com', 'github.com', 'designboom.com', 'washingtonpost.com', 'github.com', 'phys.org', 'github.com', 'slate.com', 'madison.com', 'julian.com']"
20170220,"['github.com', 'atlasobscura.com', 'accidentallyquadratic.tumblr.com', 'chrishacken.com', 'smithsonianmag.com', 'scotthelme.co.uk', 'netbsd.org', 'github.com', 'maddevs.io', 'harvardmagazine.com', 'gdcvault.com', 'cushionapp.com', 'zneak.github.io', 'briansteffens.github.io', 'navy.mil', 'github.com', 'bitbashing.io', 'fraunhofer.de', 'griddlegriddle.github.io', 'loadaverage.org', 'amos.me', 'nybooks.com', 'hbr.org', 'uiowa.edu', 'jakearchibald.com', 'allipossess.com', 'fromscratchradio.com', 'infoworld.com', 'theintercept.com', 'nih.gov']"
20170221,"['amazon.com', 'ryiron.wordpress.com', 'facebook.github.io', 'gwern.net', 'esa.int', 'github.com', 'accidentallyquadratic.tumblr.com', 'csiro.au', 'daemonology.net', 'astr0baby.wordpress.com', 'atlasobscura.com', 'github.com', 'qt.io', 'bitbashing.io', 'tedunangst.com', 'washington.edu', 'github.com', 'cryptpad.fr', 'strikingly.com', 'chrishacken.com', 'affinelayer.com', 'perpetual-beta.org', 'booknshelf.com', 'bc.ca', 'djangoproject.com', 'columbia.edu', 'amos.me', 'netbsd.org', 'scotthelme.co.uk']"
20170222,"['recode.net', 'dailyxtra.com', 'googleblog.com', 'youtube.com', 'blog.google', 'dwitter.net', 'workable.com', 'ieee.org', 'lamehackersguide.blogspot.com', 'netflix.com', 'googleblog.com', 'packagecloud.io', 'reuters.com', 'ieee.org', 'github.com', 'r-bloggers.com', 'plover.com', 'umontreal.ca', 'github.com', 'techcrunch.com', 'embedded.fm', 'posativ.org', 'bradygentile.com', 'github.com', 'washingtonpost.com', 'nytimes.com', 'greenend.org.uk', 'oxfordjournals.org', 'japantimes.co.jp', 'yegor256.com']"
20170223,"['nature.com', 'bloomberg.com', 'cloud.google.com', 'outsideonline.com', 'techcrunch.com', 'microsoft.com', 'microsoft.com', 'arxiv.org', 'github.com', 'nytimes.com', 'stripe.com', 'thorstenball.com', 'osu.edu', 'talkpython.fm', 'techcrunch.com', 'fitzgeraldnick.com', 'dropbox.com', 'pfrazee.github.io', 'microsoft.com', 'littlebirdie.io', 'marathoninvestigation.com', 'newscientist.com', 'idlewords.com', 'github.com', 'omnimagazine.com', 'princeton.edu', 'quantamagazine.org', 'greenhouse.io']"
20170224,"['chromium.org', 'github.com', 'bloomberg.com', 'mjtsai.com', 'marc.info', 'nytimes.com', 'medium.com', 'amazon.com', 'nytimes.com', 'arxiv.org', 'googleblog.com', 'doesitusecloudflare.com', 'securityjar.com', 'github.com', 'archive.org', 'support.google.com', 'txt.fyi', 'techcrunch.com', 'github.com', 'bbc.co.uk', 'techcrunch.com', 'amazon.com', 'byuu.org', 'chronicle.com', 'reuters.com', 'rubyonrails.org', 'redhat.com', 'wikipedia.org', 'indiehackers.com', 'robinwieruch.de']"
20170225,"['nytimes.com', 'ycombinator.com', 'techcrunch.com', 'github.com', 'github.com', 'alf.nu', 'googleblog.com', 'ragic.com', 'arstechnica.com', 'github.com', 'agoogleaday.com', 'github.com', 'saurik.com', 'stanford.edu', 'merriam-webster.com', 'vulture.com', 'maxleiter.github.io', 'amazon.com', 'publicdomainreview.org', 'fastmail.com', 'fauna.com', 'techcrunch.com', 'metzdowd.com', 'webkit.org', 'googleblog.com', 'github.com', 'emotionresearcher.com', 'gwern.net', 'kickstarter.com', 'nytimes.com']"
20170226,"['wsj.com', 'plus.google.com', 'github.com', 'nytimes.com', 'digitalnomads-malta.com', 'venturebeat.com', 'unofficialmysqlguide.com', 'ieee.org', 'felipe.rs', 'z.cash', 'github.com', 'fsecurify.com', 'llewelynmorgan.com', 'shiftordie.de', 'techcrunch.com', 'theverge.com', 'data-imaginist.com', 'wccftech.com', 'berkshirehathaway.com', 'agilevision.io', 'vice.com', 'github.com', 'cbc.ca', 'ieee.org', 'excitingrole.com', 'brandur.org', 'googleblog.com', 'publicbooks.org', 'techcrunch.com']"
20170227,"['fb.com', 'bbc.com', 'gafferongames.com', 'hypothes.is', 'yosefk.com', 'nature.com', 'pbs.org', 'github.com', 'nextcity.org', 'quomodocumque.wordpress.com', 'mender.io', 'nytimes.com', 'bloomberg.com', 'github.com', 'jackhoy.com', 'gnu.org', 'multiformats.io', 'kubernetes.io', 'arxiv.org', 'reuters.com', 'tag1consulting.com', 'cloudbleed.github.io', 'nasa.gov', 'pumpkindb.org', 'jlongster.com', 'fastcodesign.com', 'twitter.com', 'theoutline.com', 'newyorker.com', 'twitter.com']"
20170228,"['spacex.com', 'chromium.org', 'mozilla.org', 'nytimes.com', 'troyhunt.com', 'fabiensanglard.net', 'arxiv.org', 'bbc.com', 'interviewing.io', 'nytimes.com', 'fastcompany.com', 'repl.it', 'khronos.org', 'googleblog.com', 'medium.com', 'cbc.ca', 'youtube.com', 'github.com', 'fastcoexist.com', 'foreignnumbers.com', 'zhubert.com', 'github.com', 'gwern.net', 'plos.org', 'qt.io', 'floooh.github.io', 'medium.com', 'professional-troublemaker.com', 'theconversation.com', 'nytimes.com']"
