20170811,"['rollingstone.com', 'techcrunch.com', 'archive.org', 'wsj.com', 'washingtonpost.com', 'petapixel.com', 'citylab.com', 'adguard.com', 'julialang.org', 'jsfour.com', 'mythcreants.com', 'aeon.co', 'daringfireball.net', 'businessinsider.com', 'bbc.com', 'financemagnates.com', 'bbc.com', 'stanford.edu', 'bbc.com', 'techcrunch.com', 'npr.org', 'ucr.edu', 'wsj.com', 'bbc.com', 'axios.com', 'bitfinex.com', 'bloomberg.com', 'ifstudies.org', 'creativecommons.org']"
20170812,"['economist.com', 'github.com', 'nomanssky.com', 'capitalandgrowth.org', 'iastate.edu', 'nytimes.com', 'ayoungprogrammer.com', 'lwn.net', 'middleeasteye.net', 'hookrace.net', 'steveblank.com', 'donhopkins.com', 'github.com', 'securedorg.github.io', 'thenextweb.com', 'pc-help.org', 'youtube.com', 'nasa.gov', 'uni-stuttgart.de', 'atlasobscura.com', 'paullang.pw', 'projectrho.com', 'fgiesen.wordpress.com', 'arstechnica.com', 'wikipedia.org', 'strikingly.com', 'europa.eu', 'quora.com', 'zeroequalsfalse.press']"
20170813,"['nesdoug.com', 'mercurynews.com', 'steadymouse.com', 'mit.edu', 'lithub.com', 'bbc.com', 'donhopkins.com', 'mikeborozdin.com', 'longreads.com', 'wikipedia.org', 'newscientist.com', 'sideprojectchecklist.com', 'electrek.co', 'economist.com', 'workable.com', 'bbc.com', 'eclecticlight.co', 'bankunderground.co.uk', 'youtube.com', 'mathcha.io', 'blogs.bl.uk', 'stanford.edu', 'openculture.com', 'mercurynews.com', 'github.com', 'fastcompany.com', 'bbc.com', 'rudyrucker.com', 'parasec.net', 'bassi.io']"
20170814,"['drive.google.com', 'morepypy.blogspot.com', 'debian.org', 'bloomberg.com', 'arxiv.org', 'techcrunch.com', 'techcrunch.com', 'nanog.org', 'evercoin.com', 'stratechery.com', 'wsj.com', 'bbc.co.uk', 'newyorker.com', 'freeciv.org', 'bloomberg.com', 'bbc.co.uk', 'boingboing.net', 'justgetflux.com', 'cnbc.com', 'imperial.ac.uk', 'lever.co', 'chemistryworld.com', 'savetheroyalnavy.org', 'microsoft.com', 'economist.com', 'adamharkus.com', 'vice.com', 'techcrunch.com', 'medium.com']"
20170815,"['stripe.com', 'fredrikdeboer.com', 'howacarworks.com', 'vice.com', 'iza.org', 'shodan.io', 'ycombinator.com', 'bloomberg.com', 'dragonflybsd.org', 'wefunder.com', 'nationalgeographic.org', 'bloomberg.com', 'ieee.org', 'filippo.io', 'theatlantic.com', 'achariam.com', 'etherest.io', 'lemire.me', 'wired.com', 'oup.com', 'arxiv.org', 'ftc.gov', 'fortressofsolitude.co.za', 'nytimes.com', 'github.com', 'practicalai.io', 'bloomberg.com', 'acs.org']"
20170816,"['techcrunch.com', 'protonmail.com', 'github.com', 'ervinb.github.io', 'brandur.org', 'ycombinator.com', 'github.com', 'thirtybees.com', 'tunnelbear.com', 'psyenix.blogspot.com', 'githubengineering.com', 'ieee.org', 'atlas.cern', 'lucatrevisan.wordpress.com', 'nytimes.com', 'p5r.org', 'axismaps.com', 'eltechs.com', 'curbed.com', 'workable.com', 'arxiv.org', 'brandmark.io', 'techcrunch.com', 'techcrunch.com', 'github.com', 'lambda-the-ultimate.org', 'paralleldots.com', 'thomasbandt.com', 'npr.org']"
20170819,"['blog.mozilla.org', 'github.com', 'bloomberg.com', 'techcrunch.com', 'facebook.com', 'techcrunch.com', 'brown.edu', 'citusdata.com', 'newyorker.com', 'amigalove.com', 'yoric.github.io', 'thirtybees.com', 'bbc.co.uk', 'rust-lang.org', 'bloomberg.com', 'github.com', 'helenos.org', 'middleeasteye.net', 'stanford.edu', 'juliacomputing.com', 'upguard.com', 'psymposia.com', '0xproject.com', 'nautil.us', 'theguardian.com', 'quantamagazine.org', 'lever.co', 'westpoint.edu', 'openai.com']"
20170820,"['snellman.net', 'marc.info', 'nytimes.com', 'mit.edu', 'flutter.io', 'techcrunch.com', 'github.com', 'vuejs.org', 'utexas.edu', 'semanticscholar.org', 'nautil.us', 'newyorker.com', 'mldatageek.herokuapp.com', 'paulgraham.com', 'goo.gl', 'theatlantic.com', 'hackaday.io', 'sparkboxstudio.com', 'yale.edu', 'semanticscholar.org', 'espn.com', 'graydon2.dreamwidth.org', 'wired.com', 'blog.mozilla.org', 'alexellis.io', 'go.com', 'stanford.edu', 'arielelkin.github.io', 'gizmodo.com', 'newsbtc.com']"
20170821,"['android.com', 'righto.com', 'metamarkets.com', 'sessionstack.com', 'medium.com', 'youtube.com', 'ycombinator.com', 'vive.com', 'mccurley.org', 'scientificamerican.com', 'cheney.net', 'uri.edu', 'arstechnica.com', 'henrikwarne.com', 'osdata.com', 'michelson-lang.com', 'curtisbrown.co.uk', 'plausible.coop', 'easypost.com', 'muckrock.com', '01.media', 'github.com', 'economist.com', 'unicorncloud.org', 'bbc.com', 'zanshin.net', 'alexellis.io', 'stuffwithstuff.com', 'metacpan.org', 'nytimes.com']"
20170822,[]
20170823,"['nytimes.com', 'blog.google', 'build-a-co.in', 'github.com', 'hacks.mozilla.org', 'members.chello.at', 'bloomberg.com', 'ben-evans.com', 'apple2scans.net', 'usenix.org', 'landave.io', 'stackoverflow.com', 'arxiv.org', 'zdnet.com', 'plover.com', 'astrobiology.com', 'ietf.org', 'groups.google.com', 'apoorvaj.io', 'columbia.edu', 'nytimes.com', 'bloomberg.com', 'ycremix.com', 'bbc.co.uk', 'techcrunch.com', 'techcrunch.com', 'lemire.me', 'phys.org', 'pavelfatin.com']"
20170824,"['twitter.com', 'thoriumenergyworld.com', 'nytimes.com', 'googleblog.com', 'rsms.me', 'cnn.com', 'seattletimes.com', 'theguardian.com', 'techcrunch.com', 'hashcollision.org', 'ftc.gov', 'mapzen.com', 'technologyreview.com', 'intoli.com', 'martinfowler.com', 'nautil.us', 'dvdhrm.github.io', 'betafamily.com', 'imgur.com', 'cmu.edu', 'mxb.at', 'dlang.org', 'elifesciences.org', 'anandtech.com', 'ivanceras.github.io', 'wsj.com', 'scholarpedia.org', 'github.com', 'bloomberg.com', 'lever.co']"
20170825,"['nytimes.com', 'ericdouglas.github.io', 'vmware.github.io', 'golang.org', 'washingtonpost.com', 'washingtonpost.com', 'kate.io', 'nationalgeographic.com', 'pajiba.com', 'lever.co', 'matrix.org', 'indiehackers.com', 'trailing-edge.com', 'servo.org', 'windy.com', 'openculture.com', 'wsj.com', 'mikeinnes.github.io', 'gtk-rs.org', 'googleblog.com', 'bloomberg.com', 'quantamagazine.org', 'apple.com', 'reproducible-builds.org', 'feathericons.com', 'nytimes.com', 'arxiv.org', 'nationalinterest.org', 'googleblog.com']"
20170826,"['wikipedia.org', 'alaskaair.com', 'washingtonpost.com', 'khronos.org', 'activism.net', 'nytimes.com', 'thume.ca', 'pdx.edu', 'plangrid.com', 'mercuryprotocol.com', 'vice.com', 'whatruns.com', 'nacha.org', 'sciencemag.org', 'zipcpu.com', 'usenix.org', 'sciencemag.org', 'ocregister.com', 'arxiv.org', 'nextplatform.com', 'arizona.edu', 'nytimes.com', 'reuters.com', 'nytimes.com', 'pnas.org', 'axios.com', 'github.com', 'techcrunch.com']"
20170827,"['wsj.com', 'futurism.com', 'motorsport.com', 'fivethirtyeight.com', 'nasa.gov', 'nytimes.com', 'schneier.com', 'redhat.com', 'mercurynews.com', 'geekhack.org', 'bloomberg.com', 'sfgate.com', 'getjerry.com', 'smithsonianmag.com', 'medium.com', 'jakubmarian.com', 'zdnet.com', 'phys.org', 'domdb.com', 'github.com', 'ucsd.edu', 'upmc.fr', 'nature.com', 'eff.org', 'digiconomist.net', '80000hours.org', 'shitcoin.com', 'wisc.edu', 'github.com', 'economist.com']"
20170828,"['recode.net', 'ihoc.net', 'wired.co.uk', 'coredump.cx', 'vvvvalvalval.github.io', 'gq.com', 'bgpmon.net', 'aljazeera.com', 'theguardian.com', 'modularcircuits.com', 'nytimes.com', 'dataisnature.com', 'yawar.blogspot.com', 'jataka.hu', 'glench.com', 'github.com', 'plos.org', 'reaktor.com', 'yp.to', 'smithsonianmag.com', 'slideshare.net', 'theguardian.com', 'nytimes.com', 'cnn.com', 'freecodecamp.org', 'jasoncollins.org', 'palemoon.org', 'medium.com', 'facebook.com']"
20170829,"['ptsecurity.com', 'citusdata.com', 'github.com', 'anandtech.com', 'militarytimes.com', 'confluent.io', 'jonnor.com', 'investor.gov', 'medium.com', 'forbes.com', 'youtube.com', 'phys.org', 'niemanlab.org', 'github.com', 'nytimes.com', 'theguardian.com', 'stilleatingoranges.tumblr.com', 'thinkgrowth.org', 'stackshare.io', 'nytimes.com', 'techcrunch.com', 'techcrunch.com', 'github.com', 'stackoverflow.blog', 'angel.co', 'github.com', 'apenwarr.ca', 'theverge.com', 'wired.com']"
20170830,"['xiph.org', 'funraniumlabs.com', 'timharford.com', 'erikbern.com', 'businessinsider.com', 'puri.sm', 'github.com', 'uber.com', 'reuters.com', 'cecinestpasun.com', 'jakevdp.github.io', 'slatestarcodex.com', 'ruby-lang.org', 'theguardian.com', 'cbc.ca', 'airfield.io', 'blog.google', 'scientificamerican.com', 'jamesaltucher.com', 'githubengineering.com', 'buzzfeed.com', 'fabiensanglard.net', 'washingtonpost.com', 'nemil.com', 'theguardian.com', 'uber.github.io', 'spectator.co.uk', 'lever.co', 'washingtonpost.com', 'github.com']"
20170831,"['theatlantic.com', 'imgur.com', 'universetoday.com', 'googleblog.com', 'newsweek.com', 'lisk.io', 'betteros.org', 'acm.org', 'latimes.com', 'medium.com', 'fontforge.github.io', 'developer.mozilla.org', 'hackerarsenal.com', 'pagefair.com', 'github.com', 'medium.com', 'condenast.com', 'nytimes.com', 'v8project.blogspot.com', 'publicdomainreview.org', 'lever.co', 'github.com', 'jstor.org', 'filippo.io', 'candyjapan.com', 'webkit.org', 'evanmiller.org', 'mathieupassenaud.fr', 'arkema-americas.com']"
